ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
10029,,2000 pepperell parkway,,,opelika,al,36801,,,acute care hospitals,government - hospital district or authority,yes,heartxattack,ami-x,,98%,241 patients,al_scip-inf-4
1xx36,east alabama medical center and snf,2000 pepperell parkway,,,opelika,xl,36801,lee,3347493411,acxte care hospitals,government - hospital district or authority,yes,surgical infection prevention,,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,1421 patients,
1xx24,,,,,opelika,al,3xx94,,3347493411,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-vtx-1,,x5%,,al_scip-vte-1
10029,east alabama medical center and snf,2000 pepperell parkway,,,,,360x9,,3347493411,acute caxe hospitals,government - hospital district or authority,yes,surgical infection prevention,,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,90%,473 patients,al_scip-vte-2
10023,alaska regional hospital,209 north main street,,,wedowee,al,36278,randolph,,acute care hospitals,government - local,no,,ami-1,heart attack patients given aspirin at arrival,50%,,al_ami-1
10032,wedowee hospital,209 north main street,,,wedowee,al,,,2054877736,acutexcarexhospitals,government - local,no,heart attack,ami-2,heart attack patients given aspirin at discharge,67%,,
,,,,,,,36278,randolph,2563572111,acute care hospitals,government - local,no,heart attack,ami-3,,,0 patients,
10032,,805 friendship road,,,wedowee,al,36278,randolph,2563572111,acute care hospitals,,no,,px-5c,heart attack patients given smoking cessation advice/counseling,,0 patients,al_ami-4
1xx32,community hospital inc,209 north main street,,,,al,,randolph,2565718000,acute care hospitals,government - local,,heart attack,ami-5,,87%,3 patients,al_ami-5
10050,st vincents blount,209 north main street,,,wedowee,al,36278,randolph,2563572111,acute care hospitals,,xo,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,,0 patients,alxami-7a
10018,wedowee hospital,209 north main street,,,,al,36278,,,acute caxe hospitals,government - local,no,,ami-8a,heart attack patients given pci within 90 minutes of arrival,,,al_ami-8a
10032,wedowee hospital,209 north main street,,,wedowee,al,36278,,2563572111,acute care hospitals,government - local,no,,hfx1,heart failure patients given discharge instructions,0%,34 patients,al_hf-1
,wedowee hospital,209 north main street,,,decatur,al,3x10x,randolph,2563321611,acute care hospitals,,,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,60%,39 patients,
10032,wedowee hospital,,,,wedowee,xl,,randolph,334x836541,,voxuntary non-profit - church,no,heart failure,hf-3,,25%,4 patients,al_hf-3
,wedowee hospital,209 north main street,,,wedowee,al,36106,randolph,2563572111,,government - local,no,,hf-4,heart faxlure patxents gxven smokxng cessatxon advxce/counselxng,,x patients,al_hf-4
,,,,,,al,36278,,2563572111,,voluntary nonxprofit x private,no,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,25%,404 patients,al_pn-2
10032,wedowee hospital,,,,,,,randolph,,acute caxe hospitals,government - local,xo,pneumonia,pn-3b,,,14 patients,al_pn-3b
10040,,209 north main street,,,,al,,randolph,2563572111,acute care hospitals,,no,pneumonia,,,67%,,al_pn-4
1xx32,wedowee hospital,209 north main street,,,wedowee,al,36278,randolph,2563572111,,government - local,,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,,30 patients,
10032,wedowee hospital,209 north main street,,,onxonta,al,36278,randolph,,acutx carx hospitals,voluntaryxnon-profitx-xprivate,no,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),,23 patients,xl_xmi-1
10032,wedowee hospital,,,,,al,36278,randolph,2563572111,acute care hospitaxs,government - local,,pneumonia,,heart attack patients given smoking cessation advice/counseling,66%,,al_pn-7
10032,wedowee hospital,209 north main street,,,boaz,,36x78,randolph,,acute care hospitals,government - local,,,cac-3,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,,,al_scip-card-2
10015,wedowee hospital,,,,wedowee,,36278,randolph,2563572111,,government - local,xo,hexrt fxilure,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,,,al_scip-inf-1
,wedowee hospital,209 north main street,,,wedowee,,36278,randolph,,acutx carx hospitals,government - local,no,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,,,al_scip-inf-2
10032,wedowee hospital,209 north main street,,,,al,36278,randolph,2563572111,acute care hospitals,,no,xneumonia,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),,,
10039,wedowee hospital,,,,wedowee,al,36278,randolph,,acute care hospitals,,no,,,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,,,
10032,wedowee hospital,209 north main street,,,clanton,al,x52xx,randolph,,acute care hospitals,government - local,,surgical infection prevention,,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),,,
,,,,,wedowee,al,36278,randolph,2563572111,acute care hospitals,government - local,no,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,,,
10055,wedowee hospital,209 north main street,,,,al,36278,,2059216200,,government - local,,surgical infection prevention,,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,,,al_scip-vte-2
,university of alabama hospital,619 south 19th street,,,birmingham,al,35233,,20593xx011,acute care hospitals,government - state,yes,,ami-1,heart attack patients given aspirin at arrival,,,xl_xmi-2
10033,university of alabama hospital,619 south 19th street,,,birmingham,al,35233,,2059344011,acute care hospitals,government - state,yes,,ami-2,heart attack patients given aspirin at discharge,98%,316 patients,al_ami-2
10033,riverview regional medical center,619 south 19th street,,,prattville,ak,36617,jefferson,2059344011,acute care hospitals,government - state,yex,heart attack,,,91%,87 paxienxs,al_ami-3
10033,university of alabama hospital,619 south 19th street,,,birmingham,al,,,2059344011,acute care hospitals,government - state,yes,,ami-4,,9x%,147 patients,al_scix-vte-1
10033,university of alabama hospital,1010 lay dam road,,,,,35233,jefferson,334xxx8466,,government - state,,surgical infection prevention,ami-5,heart attack patients given beta blocker at discharge,,331 patients,al_ami-5
,university of alabama hospital,619 south 19th street,,,,al,35233,jefferson,,acute care hospitals,government - state,yes,heart attack,scip-inf-4,heart attack patients given fibrinolytic medication within 30 minutes of arrival,,0 patients,ak_scip-vte-2
1xx16,east alabama medical center and snf,619 south 19th street,,,birmingham,xl,35233,jxffxrson,2059344011,acute caxe hospitals,government - state,,heart attack,,heartxattackxpatientsxgivenxpcixwithinx90xminutesxofxarrival,,,al_scip-inf-2
10033,university of alabama hospital,619 south 19th street,,,birmingham,,35233,jefferson,2059344011,acxte care hospitals,,yes,heart failure,,,46%,272 patients,al_hf-1
,university of alabama hospital,619 south 19th street,,,birmingham,al,,blount,2059344011,acute care hospitals,proprietary,yex,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,,681 patients,al_hf-2
,,619 south 19th street,,,birmingham,al,35233,jefferson,,acute care hospitals,government - state,yes,heart failure,scip-card-2,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),94%,246 patients,al_hf-3
10033,andaluxia regional hoxpital,619 south 19th street,,,birmingham,al,3595x,,2059344011,acute care hospitals,government - state,yes,surgical xnfection prevention,hfx4,pneumonia patients assessed and given influenza vaccination,100%,130 patients,al_hf-4
10033,university of alabama hospital,126xhospitalxave,,,birmingham,,35233,,,acute care hospitals,government - state,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,74%,,al_pn-2
10033,university of alabama hospital,619 south 19th street,,,,al,35233,cxffee,,acute care hospitals,government - state,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,,457 patients,alxpn-3b
,university of alabama hospital,619 south 19th street,,,birmingham,al,3x233,jefferson,2059344011,acute care hospitals,,yes,,pn-4,pneumonia patients given smoking cessation advice/counseling,,169 patients,
10033,,619 south 19th street,,,,,35233,jefferson,2059344011,,government - state,yes,pnexmonia,,,92%,172 patients,ak_scip-card-2
10033,,619 south 19th street,,,birmingham,,35233,,2059344011,,government - state,yex,pneumonia,pn-6,heaxt attack patients given aspixin at dischaxge,85%,155 patients,
20018,university of alabama hospital,702 n main st,,,birmingham,al,35233,,2059344011,acute care hospitals,government - state,yes,,pn-7,pneumonia patients assessed and given influenza vaccination,xx%,,al_pn-7
100x6,university of alabama hospital,619 south 19th street,,,birmingham,al,35233,jefferson,,,government - state,yes,,,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,69%,94 patients,al_pn-2
,,619 south 19th street,,,,al,,jefferson,2059344011,acute care hospitals,government - state,,suxgical infection pxevention,ami-7a,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,88%,,al_scip-inf-1
10001,,619 south 19th street,,,,al,x52xx,,2059344011,acute care hospitals,,,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,95%,350 patients,ak_hf-1
10033,georgiaxa hospital,1256 military street south,,,,xl,,jefferson,2059344011,acute care hospitals,,yes,surgical infection prevention,,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,87%,317 patients,
10033,,619 south 19th street,,,,al,35233,jefferson,2059344011,,government - state,,,scip-inf-4,,76%,140 patients,al_scip-inf-4
10033,huntsville hospital,619 south 19th street,,,birmingham,ax,35233,jefferson,,acute care hospitals,government - state,no,,scip-inf-6,,97%,585 patients,al_scip-inf-6
10034,university of alabama hospital,,,,clanton,,35233,jexxerson,2059344011,acute care hospitals,government - state,yes,xneumonia,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,79%,230 patients,al_scip-vte-1
10033,university of alabama hospital,619 south 19th street,,,birminxham,,35233,jefferson,,,,yes,,,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,77%,,
,community hospital inc,,,,tallassee,,36078,elmore,3342836541,acute care hospitals,voluntary non-profit - private,no,heart attack,,heart attack patients given aspirin at arrival,x7%,,al_ami-1
10034,mizell memorial hospital,805 friendship road,,,bxrmxngham,al,36078,,,,voluntary non-profit - private,no,surgical ixfectiox prevextiox,ami-2,heart attack patients given aspirin at discharge,100%,,al_ami-2
10034,community hospital inc,,,,tallassee,al,,fayexxe,3342836541,,voluntary non-profit - private,no,,px-5c,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,1 patients,al_ami-3
10034,community hospital inc,,,,tallassee,,36078,elmore,2565435200,acute care hospitals,voluntary non-profit - private,no,surgical infection xrevention,,heart attack patients given smoking cessation advice/counseling,,0 patients,al_ami-4
10034,community hospital inc,,,,tallassee,al,,elmore,3342836541,,,,heart attaxk,ami-5,heart attack patients given aspirin at discharge,75%,4 patients,al_ami-5
