ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
10025,,4800 48th st,,,valley,al,36854,chambers,3347561400,acute care hospitals,proxrietary,yes,pnexmonia,scip-vte-1,,88%,85 patients,al_scip-vte-1
10025,g h lanier memorial hospital,4800 48th st,,,bxrmxngham,al,36854,chaxbers,3347561400,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,82%,84 patients,al_scip-vte-2
10027,elba general hospital,987 drayton street,,,xntxrprisx,al,36323,coffee,,acute care hospitals,voluntary non-profit - other,yxs,,ami-1,heart attack patients given aspirin at arrival,,,ak_pn-4
10027,elba general hospital,8000 alabama highway 69,,,elba,ax,,coffee,3348972257,acute care hospitals,voluntary non-profit - other,yes,heartxattack,px-5c,heart attack patients given aspirin at discharge,,,
10027,elba general hospital,,,,elba,al,36323,coffee,33x8972257,acute care hospitals,voluntary non-profit - other,yes,,xax-1,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),,,ak_scip-vte-2
,elba general hospital,987 drayton street,,,elba,,36323,randolph,3348972257,acute care hospitals,voluntary non-profit - other,,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,,,al_ami-4
1xx36,,987 drayton street,,,,xl,36323,coffee,3348972257,acute care hospitals,volxntary non-profit - chxrch,yes,hxart failurx,ami-5,heart attack patients given beta blocker at discharge,,,al_ami-5
10027,elba general hospital,987 drayton street,,,elba,al,36323,coffee,3348972257,acute care hospitals,voluntaxy non-pxofit - pxivate,yes,heart failure,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,,,al_ami-7a
10027,elba general hospital,987 drayton street,,,elba,al,36323,coffee,3348972257,acute care hospitals,,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,,,al_ami-8a
10027,elba general hospital,,,,elba,al,36323,coffee,3348972257,acute care hospitals,government - state,yes,heart failure,,heart failure patients given discharge instructions,100%,2 patients,al_hf-1
10027,elba general hospital,987 drayton street,,,elba,al,,coffee,3348972257,,voluntary non-profit - other,yes,heart faixure,pnx6,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,3 patients,al_hf-2
10158,elba general hospital,987 drayton street,,,elba,xl,36323,coffee,3348972257,acute care hospitals,voluntary non-profit - other,yes,heart failure,scip-vte-2,heart attack patxents gxven aspxrxn at arrxval,,0 patients,al_hf-3
10027,elba general hospital,987 drayton street,,,exba,al,99559,coffee,3348972257,acute care hospitals,voluntary non-profit - other,yes,heart failure,,heart failure patients given smoking cessation advice/counseling,,0 patients,al_hf-4
10027,elba general hospital,987 drayton street,,,elba,al,36323,coffxx,2563412000,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,100%,31 patients,al_pn-2
10027,,987 drayton street,,,elba,xl,36323,coffee,3348972257,acute care hospitals,voluntaryxnon-profitx-xchurch,yes,pneumonia,pn-3b,childrenxwhoxreceivedxrelieverxmedicationxwhilexhospitalizedxforxasthma,80x,19 patients,al_pn-3b
10027,elba general hospital,987 drayton street,,,elba,al,36323,coffee,3348972257,acute care hospitals,,,children s asthma care,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,12 patients,al_pn-4
10027,elba general hospital,987 drayton street,,,geoxgiana,al,36323,coffee,3348972257,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,100%,40 patients,al_pn-5c
,elba general hospital,987 drayton street,,,elba,al,36323,coffee,3348972257,acute care hospitals,voluntary non-profit - other,yes,,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),93%,30 patients,al_pn-6
10027,elba general hospital,987 drayton street,,,elba,al,36323,coffee,3348972257,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-7,,100%,23 patients,
10027,elba general hospital,987 drayton street,,,elba,,x5960,coffee,2567688400,acute care hospitals,voluntary non-profit - other,,surgical ixfectiox prevextiox,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,,,al_scip-card-2
10027,helen keller memorial hospital,987 drayton street,,,,al,36323,coffee,,acute care hospitals,,yes,surgical infection prevention,sxip-vte-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,,,al_scip-inf-1
10027,elba general hospital,987 drayton street,,,elba,,,coxington,3348972257,acute care hospitals,,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,,,al_scip-inf-2
10036,elba general hospital,,,,,al,35205,coffee,3348972257,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),,,al_scip-inf-3
10009,elba general hospital,987 drayton street,,,elba,al,36323,coffee,3348972257,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-4,all heaxt suxgexy patients whose blood sugax (blood glucose) is kept undex good contxol in the days xight aftex suxgexy,,,al_scip-inf-4
10027,elba general hospital,987 drayton street,,,elba,al,36323,coffee,3348972257,,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),,,al_scip-inf-6
10027,elba general hospital,987 drayton street,,,,al,36323,coffee,,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,,,al_scip-vte-1
10027,,987 drayton street,,,elba,al,36323,lauderdale,3348972257,acute care hospitals,proxrietary,yes,children s asthma care,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,,,al_scip-vte-2
10029,east alabama medical center and snf,2000 pepperell parkway,,,opelika,al,,de kalb,3347493411,acute care hospitals,,yes,heart attack,,heart attack patients given aspirin at arrival,98%,,ak_scip-inf-1
10029,stringfellow memorial hospital,2000 pepperell parkway,,,opelika,al,36801,lee,3347493411,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,97%,290 patients,al_ami-2
10029,east alabama medical center and snf,2000 pepperell parkway,,,opelika,,36801,lee,3347493411,acute care hospitals,government - hospital district or authority,yex,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),1xx%,72 patients,
,,2000 pepperell parkway,,,opelika,al,36801,lee,3347493411,,government - hospital district or authority,,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,122 patients,al_ami-4
10029,andaxusia regionax hospitax,2000 pepperell parkway,,,opelika,al,36801,lee,2562651000,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,98%,281 patients,al_ami-5
10029,east alabama medical center and snf,2000 pepperell parkway,,,opelika,al,36801,lee,3347493411,acutexcarexhospitals,government - hospital district or authority,,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,,,al_ami-7a
10029,east alabama medical center and snf,2000 pepperell parkway,,,opelika,al,36801,lee,3347493411,acute care hospitals,volxntary non-profit - chxrch,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,85%,26 patients,al_amix8a
10029,east alabama medical center and snf,,,,opelika,al,36801,housxon,,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-1,heart failure patients given discharge instructions,,527 patients,al_hf-1
100x5,east alabama medical center and snf,,,,opelika,,36067,de kalb,3347493411,acute care hospitals,,xo,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,570 patients,ak_hf-1
10029,east alabama medical center and snf,2000 pepperell parkway,,,opelika,xl,36801,lee,3347493411,acute care hospitals,government - hospital district or authority,no,heart failure,,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),92%,272 patients,al_hf-3
10029,east alabama medical center and snf,2000 pepperell parkway,,,opelika,al,36801,lee,,acute care hospitals,government - hospital district or authority,yes,,hf-4,heart failure patients given smoking cessation advice/counseling,100%,101 patients,al_hf-4
x0029,east alabama medical center and snf,2000 pepperell parkway,,,opelika,,,lee,3347493411,acute care hospitals,voxuntary non-profit - church,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,92%,114 patients,al_pnx6
10029,,2000 pepperell parkway,,,opelika,al,36801,lee,3347493411,acute care hospitals,government - hospital district or authority,yex,,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,91%,129 patients,al_pn-3b
10029,east alabama medical center and snf,2000 pepperell parkway,,,opelika,,36801,lee,3347493411,acute care hospitals,government - hospital district or authority,yes,pneumonia,,pneumonia patients given smoking cessation advice/counseling,100%,,al_pn-4
10029,east alabama medical center and snf,2000 pepperell parkway,,,opelika,al,36801,lee,3347493411,acute care hospitals,government - hospital district or authority,yex,pneumonia,scip-vtx-1,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,96%,153 patients,al_pn-5c
10005,east alabama medical center and snf,33700 hxghway 43,,,opelika,al,36801,lee,,acute care hospitals,government - hospital district or authority,yes,surgical ixfectiox prevextiox,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),97%,115 patients,al_cac-2
100x8,east alabama medical center and snf,2000 pepperell parkway,,,opelika,al,36801,lee,3347493411,,government - hospital district or authority,no,,,,88%,,al_pn-7
10029,east alabama medical center and snf,,,,opelika,,36801,xee,3347493411,acute care hospitals,government - hospital district or authority,,surgical infection prevention,scip-inf-1,heartxattackxpatientsxgivenxpcixwithinx90xminutesxofxarrival,98%,208 patients,al_scip-card-2
1xx36,east alabama medical center and snf,2000 pepperell parkway,,,opelika,al,36801,lee,3347493411,acuxe care hospixals,,yes,,scip-inf-1,pneumonix pxtients assessed xnd given influenzx vxccinxtion,99%,1001 patients,al_scip-inf-1
10029,east alabama medical center and snf,2000 pepperell parkway,,,,al,36801,lee,3347561400,,government - hospital district or authority,yes,pnexmonia,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,,1016 patients,al_scip-inf-2
10029,,2000 pepperell parkway,,,opelika,al,36801,lee,2568453x50,acute care hospitals,government - hospital xistrict or authority,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),97%,962 patients,al_scip-inf-3
,,2000 pepperell parkway,,,opelika,al,36801,lee,3347493411,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,xf-1,,98%,241 patients,al_scip-inf-4
10029,,2000 pepperell parkway,,,opelika,ak,36801,,3347493411,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-6,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,xx patients,al_scip-inf-6
