ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
10034,community hospital inc,,,,tallassee,al,36078.0,,3342836541.0,acute care hospitals,voluntary non-profit - private,no,heart failure,pn-7,pneumonia patients assessed and given influenza vaccination,93%,,al_pn-7
10034,community hospital inc,805 friendship road,,,tallassee,al,,elmore,,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,100%,,al_scip-card-2
10034,community hospital inc,,,,wedowee,,36078.0,,3342836541.0,acute care hospitals,,no,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,,10 patients,al_scip-inf-1
10006,eliza coffee memorial hospital,205 marengo street,,,florence,al,,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-3,,93%,43 patients,al_ami-3
10034,community hospital inc,805 friendship road,,,tallassee,al,36078.0,elmore,3342836541.0,acute care hospitals,voluntary non-profit - private,,,,,100%,10 patients,al_scip-inf-2
10034,dale medical center,805 friendship road,,,tallassee,al,36078.0,elmore,3342836541.0,acute care hospitals,voluntary non-profit - private,no,,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),100%,,al_scip-inf-3
10034,community hospital inc,805 friendship road,,,tallassee,al,,elmore,3342836541.0,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,,51 patients,al_scip-inf-4
10034,dale medical center,805 friendship road,,,tallassee,al,36078.0,elmore,,acute care hospitals,,no,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,33 patients,al_scip-inf-6
10034,community hospital inc,805 friendship road,,,tallassee,al,,fayette,3342836541.0,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,88%,,al_scip-vte-1
10034,community hospital inc,805 friendship road,,,tallassee,al,,elmore,3342836541.0,acute care hospitals,,no,,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,40%,121 patients,al_scip-vte-2
10035,cullman regional medical center,1912 alabama highway 157,,,cullman,,35058.0,,2567372000.0,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,100%,51 patients,al_ami-1
10035,cullman regional medical center,1912 alabama highway 157,,,cullman,al,35058.0,cullman,2567372000.0,acute care hospitals,government - hospital district or authority,,heart attack,ami-2,,100%,,al_ami-2
10035,cullman regional medical center,1912 alabama highway 157,,,cullman,al,35058.0,cullman,,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-3,,67%,3 patients,
10035,eliza coffee memorial hospital,1201 7th street se,,,cullman,al,,,2567372000.0,acute care hospitals,government - state,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,,3 patients,al_ami-4
10006,eliza coffee memorial hospital,205 marengo street,,,,ak,35631.0,lauderdale,2567688400.0,acute care hospitals,,,heart attack,,heart attack patients given smoking cessation advice/counseling,,103 patients,al_ami-4
10035,cullman regional medical center,1912 alabama highway 157,,,cullman,al,35058.0,,,acute care hospitals,government - local,yes,heart attack,,heart attack patients given fibrinolytic medication within 30 minutes of arrival,,,al_ami-5
10035,,1912 alabama highway 157,,,,al,35058.0,calhoun,2567372000.0,acute care hospitals,government - hospital district or authority,yes,heart attack,hf-2,heart attack patients given fibrinolytic medication within 30 minutes of arrival,,0 patients,
10035,,1912 alabama highway 157,,,cullman,al,35058.0,cullman,2567372000.0,acute care hospitals,,,heart attack,ami-4,heart attack patients given pci within 90 minutes of arrival,60%,,al_ami-8a
10035,cullman regional medical center,1530 u s highway 43,,,florence,al,35058.0,butler,2567372000.0,,government - hospital district or authority,yes,heart failure,hf-1,heart failure patients given discharge instructions,99%,,al_hf-1
10035,cullman regional medical center,1912 alabama highway 157,,,,al,35058.0,cullman,2567372000.0,acute care hospitals,voluntary non-profit - other,,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,200 patients,
10035,cullman regional medical center,1912 alabama highway 157,,,cullman,al,35058.0,cullman,2567372000.0,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),97%,37 patients,al_hf-3
10035,cullman regional medical center,1912 alabama highway 157,,,cullman,al,35058.0,etowah,2567372000.0,acute care hospitals,proprietary,,,hf-4,heart failure patients given smoking cessation advice/counseling,100%,42 patients,al_hf-4
10035,cullman regional medical center,1653 temple avenue north,,,cullman,ak,35058.0,cullman,2567372000.0,acute care hospitals,,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,100%,155 patients,
10035,cullman regional medical center,1912 alabama highway 157,,,cullman,al,35058.0,cullman,2567372000.0,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,100%,28 patients,
10035,cullman regional medical center,,,,cullman,,35058.0,cullman,2567372000.0,acute care hospitals,government - hospital district or authority,no,heart attack,pn-4,heart attack patients given aspirin at discharge,100%,2 patients,al_pn-4
10006,,205 marengo street,,,florence,al,35631.0,,,,voluntary non-profit - other,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,96%,227 patients,al_ami-5
10035,cullman regional medical center,1912 alabama highway 157,,,cullman,al,36360.0,,2567372000.0,,government - hospital district or authority,yes,,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,99%,160 patients,al_pn-5c
10035,cullman regional medical center,1912 alabama highway 157,,,,ak,35058.0,,2567372000.0,acute care hospitals,government - hospital district or authority,,,ami-1,,98%,136 patients,al_pn-6
10035,cullman regional medical center,1912 alabama highway 157,,,,al,35058.0,cullman,2567372000.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,98%,125 patients,
10035,cullman regional medical center,1912 alabama highway 157,,,,al,35058.0,,2567372000.0,acute care hospitals,,,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,99%,68 patients,
10035,cullman regional medical center,1912 alabama highway 157,,,cullman,,35058.0,cullman,2058383122.0,acute care hospitals,,,,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,,411 patients,
10035,cullman regional medical center,1912 alabama highway 157,,,cullman,,35058.0,cullman,,acute care hospitals,,yes,,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,85%,,al_scip-inf-2
10035,,1912 alabama highway 157,,,cullman,al,35058.0,cullman,,acute care hospitals,government - hospital district or authority,yes,,scip-vte-1,,98%,405 patients,al_scip-inf-3
10035,cullman regional medical center,1912 alabama highway 157,,,cullman,al,35058.0,,3342836541.0,,government - hospital district or authority,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,,0 patients,al_scip-inf-4
10035,cullman regional medical center,101 hospital circle,,,cullman,al,35058.0,cullman,2567372000.0,acute care hospitals,government - hospital district or authority,,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,598 patients,al_scip-inf-6
10035,marshall medical center south,1912 alabama highway 157,,,cullman,al,36420.0,cullman,2567372000.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-vte-1,,95%,298 patients,al_scip-vte-1
10006,eliza coffee memorial hospital,205 marengo street,,,florence,al,35901.0,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,,0 patients,al_ami-7a
10035,cullman regional medical center,1912 alabama highway 157,,,cullman,,36078.0,cullman,2567372000.0,,government - hospital district or authority,yes,pneumonia,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,95%,128 patients,
10036,andalusia regional hospital,849 south three notch street,,,andalusia,al,35801.0,covington,,acute care hospitals,proprietary,,heart attack,ami-1,heart attack patients given aspirin at arrival,100%,8 patients,al_ami-1
10036,,849 south three notch street,,,,,36420.0,covington,,acute care hospitals,proprietary,no,heart attack,ami-2,heart attack patients given aspirin at discharge,60%,,al_ami-2
10036,andalusia regional hospital,849 south three notch street,,,guntersville,al,,,3342228466.0,acute care hospitals,proprietary,no,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,3 patients,
10036,andalusia regional hospital,849 south three notch street,,,andalusia,al,36420.0,covington,3342228466.0,,,no,,ami-4,,,0 patients,al_ami-4
10036,andalusia regional hospital,849 south three notch street,,,,al,36420.0,covington,3342228466.0,acute care hospitals,proprietary,no,heart attack,ami-5,heart attack patients given beta blocker at discharge,100%,6 patients,
10036,russellville hospital,,,,,al,36420.0,covington,3342228466.0,,proprietary,no,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,,0 patients,al_ami-7a
10036,andalusia regional hospital,849 south three notch street,,,andalusia,al,35653.0,covington,3342228466.0,acute care hospitals,government - hospital district or authority,no,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,,0 patients,
10036,,849 south three notch street,,,andalusia,al,36420.0,calhoun,3342228466.0,acute care hospitals,proprietary,no,heart failure,scip-vte-1,heart failure patients given discharge instructions,75%,121 patients,al_cac-1
10036,andalusia regional hospital,849 south three notch street,,,andalusia,al,36420.0,covington,3342228466.0,acute care hospitals,proprietary,no,heart failure,,heart failure patients given an evaluation of left ventricular systolic (lvs) function,91%,139 patients,al_cac-3
10006,eliza coffee memorial hospital,205 marengo street,,,florence,,,lauderdale,,acute care hospitals,voluntary non-profit - other,yes,heart attack,,heart attack patients given pci within 90 minutes of arrival,,61 patients,al_ami-8a
10036,,,,,,al,36420.0,autauga,3342228466.0,acute care hospitals,proprietary,no,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),86%,,al_hf-3
