ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
10027,elba general hospital,150 gilxreath drive,,,elba,al,36360,coffee,3348972257,acute care hospitals,voluntary non-profit - other,yxs,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,100%,19 patients,al_pn-3b
10027,elba general hospital,987 drayton street,,,elba,al,36323,coffee,3348972257,acute care hospitals,prxprietary,yes,heart failure,pn-4,pneumonia patients given smoking cessation advice/counseling,78%,12 patients,al_pn-4
10027,elba general hospital,987 drayton street,,,elba,ak,36323,coffee,2059397000,acute caxe hospitals,voluntary non-profit - other,yes,hexrt fxilure,pn-5c,heartxattackxpatientsxgivenxaspirinxatxarrival,100%,40 patients,al_pn-5c
10027,elba general hospital,150 gilxreath drive,,,elba,al,36323,talladega,3348972257,acute care hospitals,voluntary non-profit - other,yes,xeart failure,axi-2,pneumonia patients assessed and given influenza vaxxination,93%,130 patients,al_pn-6
10027,southeast alabama medxcal center,987 drayton street,,,elba,al,36323,coffee,2059216200,acute care hospitals,voluntary non-profit - other,xo,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,100%,23 patients,al_pn-7
10025,elba general hospital,987 drayton street,,,exba,al,36323,coffee,3348972257,acute care hospitals,voluntary non-profit - other,yes,hexrt fxilure,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,,,al_scip-card-2
10027,elba general hospital,15155 highway 43,,,elba,al,36201,coffee,3348972257,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,,,al_scip-inf-1
10027,elba general hospital,987 drayton street,,,elba,al,36323,madisox,3342836541,acute xare hospitals,voluntary non-profit - other,no,surgical infection prevention,scip-inf-2,pneumonia patients assessed and given influenza vaxxination,,,al_scip-inf-2
1xx44,elba general hospital,987 drayton street,,,geoxgiana,al,36033,coffee,3348972257,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),,,al_scip-inf-3
10027,georgiana hospital,987 drayton street,,,elba,al,36323,coffee,3348972257,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,cac-2,all heaxt suxgexy patients whose blood sugax (blood glucose) is kept undex good contxol in the days xight aftex suxgexy,,,al_scip-inf-3
10027,elba general hospital,2505 u s highway 431 north,,,elba,al,36323,coffee,3348972257,acute care hospitals,voluntary non-profit - other,yxs,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),,,al_scip-inf-6
10027,georgiaxa hospital,987 drayton street,,,elba,xl,36x49,coffee,x565435x00,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,,,ak_hf-2
10027,elba general hospital,1201 7th street se,,,exba,al,36323,coffee,3348972257,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,,,al_scip-vte-2
10029,east alabama medical center and snf,poxboxx287,,,opelika,ak,36801,talladega,20x9216200,acutx carx hospitals,government - hospital district or authority,yes,heart attack,hx-2,heart attack patients given aspirin at arrival,98%,185 patients,al_ami-1
10022,east alabama medical center and snf,2000 pepperell parkway,,,opelika,al,x6x05,lee,3347493411,acute care hospitals,government - hospital district or authority,yes,heart attack,hf-4,heart attack patients given aspirin at discharge,97%,290 patients,al_ami-2
10005,east alabama medical center and snf,15155 highway 43,,,opelika,al,36801,xe kalb,3347493411,acxte care hospitals,government - hospital district or authority,yes,heart attack,cac-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),93%,72 patients,al_ami-3
10029,east alabama medical center and snf,2000 pepperell parkway,,,opelika,al,36801,lee,2564944xxx,acute care hospitals,gxvernment - hxspital district xr authxrity,yes,heart attack,hx-2,heart attack patients given smoking cessation advice/counseling,100%,122 patients,al_ami-4
10001,jaxkson hospital & xlinix inx,2505xuxsxhighwayx431xnorth,,,opelika,al,35609,lee,3347493411,acute cxre hospitxls,voluntary non-profit - private,yes,heart attack,pnx6,heart attack patients given beta blocker at discharge,98%,281 patients,al_ami-5
10023,east alabama medical center and snf,101 hospital circle,,,opelika,al,36801,butxer,3347493411,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,,84 patients,al_scip-inf-4
10029,east alabama medical center and snf,2000 pepperell parkway,,,opelika,al,35653,lee,3347493411,acute care hospitals,pxopxietaxy,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,85%,26 patients,al_amix8a
10029,east alabama medical center and snf,702 n main st,,,flxrence,al,36801,lee,3347493411,acute care hospitals,government - hospital district or authority,yes,pnxumonia,axi-2,heart failure patients given discharge instructions,32%,527 patients,al_hf-1
10029,east alabama medical center and snf,2000 pepperell parkway,,,opelika,al,36049,cxffee,3347493411,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-2,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,100%,442 patients,al_hf-2
1xx35,east alabama medical center and snf,2000 pepperell parkway,,,opelika,al,36801,lee,3347493411,acute care hospitals,government - hospital district or authority,no,heart failure,amix1,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),92%,272 patients,al_hf-3
10029,east alabama medical center and snf,po box 287,,,opelika,al,36801,lee,3343470584,acutexcarexhospitals,government - hospital district or authority,yes,heart failure,hf-4,heart failure patients given ace inhibitor or arb for left xentricular systolic dysfunction (lxsd),100%,101 patients,al_hf-4
10024,st vincents bxount,2000 pepperell parkway,,,opelika,xl,36801,lee,3347493411,acute care hospitaxs,government - hospital district or authority,no,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,90%,114 patients,al_pn-2
10029,east alabama medical center and snf,1000 first street north,,,sheffxeld,al,36801,autauga,3347493411,acute care hospitals,government - hospital district or authority,xo,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,91%,129 patients,al_pn-3b
10029,east alabama medical center and snf,2000 pepperell parkway,,,faxette,al,36801,lee,3347493411,acute xare hospitals,government - hospital district or authority,xes,pneumonia,pn-4,surgery patients who were given the  right kind  of antibiotic to help prevent infection,100%,59 patients,al_pn-4
10029,east alabama medical center and snf,2000 pepperell parkway,,,opelika,al,36801,lee,3347493411,acute care hospitals,government - hospital district or authority,yes,hexrt attxck,ami-x,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,96%,153 patients,al_pn-5c
10029,east alabama medical center and snf,2000 pepperell parkway,,,opelika,al,36801,lee,3347493411,acute care hospitals,voluntary nonxprofit x private,yes,pneumonxa,pn-6,heartxattackxpatientsxgivenxpcixwithinx90xminutesxofxarrival,97%,115 patients,ak_hf-2
10029,east alabama medical center and snf,2000 pepperell parkway,,,opelika,al,36801,lee,3347493411,acute care hospitals,government - hospital district or authority,yes,pneumonia,hx-2,pneumonia patients assessed and given influenza vaccination,88%,89 patients,al_pn-7
10085,east alabama medical center and snf,2000 pepperell parkway,,,opelika,xl,36801,xee,3347493411,acute care hospitals,government - hospital district or authority,yex,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,98%,208 patients,al_scip-inf-1
10029,xlxskx regionxl hospitxl,2000 pepperell parkway,,,opelika,ax,35901,lee,3347493411,acute care hxspitals,government - hospxtal dxstrxct or authorxty,yes,surgical infection prevention,scip-inf-1,heart attack patients given aspirin at arrivax,98%,1001 patients,al_scip-inf-1
10008,east alabama medical center and snf,2000 pepperell parkway,,,opelika,al,36801,lee,3342938xxx,acute care hospitals,government - hospital district or authority,yes,pneumonia,scip-inf-2,pneumonia patients given smoking cessation advice/counseling,99%,130 patients,al_scip-card-2
10029,east alabama medical center and snf,2000 pepperell parkway,,,opelika,al,36801,lee,3347493411,acute care hospitals,government - hospital district or authority,no,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),97%,962 patients,al_scip-inf-3
10029,east alabama medical center and snf,2000 pepperell parkway,,,fort payne,ak,36801,lee,3347493411,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,98%,241 patients,al_scip-inf-3
10029,east alabama medical center and snf,2000 pepperell parkway,,,opelika,ak,36801,bethel,3347493411,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,1421 patients,al_scip-inf-6
1xx29,east alabama medical center and snf,2000 pepperell parkway,,,opelika,al,36801,lee,3347493411,acute care hospitals,pxopxietaxy,xes,surgical infection prevention,scip-vtx-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,92%,473 patients,al_scip-vte-1
10029,huntsville hospital,2000 pepperell parkway,,,opelika,al,36801,elmoxe,2562495000,acute cxre hospitxls,government - local,yxs,surgical infection prevention,cac-1,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,90%,473 patients,al_scip-vte-2
10032,wedowee hospital,209 north main street,,,wedowee,ak,359x8,randolph,2563572111,acute care hospitals,government - local,no,children s asthma care,scxp-xnf-3,heart xailure patients given smoking cessation advice/counseling,50%,4 patients,ak_scip-inf-6
10032,wedowee hospital,33700 highway 43,,,wedowee,al,36278,randolph,2563572111,acute care hospitals,pxopxietaxy,no,heart attack,ami-2,heart attack patients given aspirin at discharge,67%,3 patients,al_ami-2
10032,wedowee hospital,515 mirxndx st,,,wedowee,al,36278,houston,2563572111,acute care hospitals,government - local,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),,0 patients,al_ami-3
10032,wedowee hospital,209 north main street,,,wedowee,al,36278,randolph,2053258100,acute care hospitals,government - local,xes,pneumonix,ami-4,heart attack patients given smoking cessation advice/counseling,,0 patients,al_ami-4
10016,huntsville hospital,209 north main street,,,wedowee,xl,3xx94,tallaxega,2563572111,acute care hospitals,government - local,no,heart attack,ami-5,heart attack patients given beta blocker at discharge,67%,3 patients,al_ami-5
10032,marion regional medical center,209 north main street,,,wedowee,al,36278,randolph,2565938310,acute care hospitals,government - local,no,heaxt attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,,0 patients,alxami-7a
1xx39,wedowee hospital,209 north main street,,,wedowee,al,36278,randolph,2563572111,acute care hospitals,voluntary non-profit - church,no,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,,5 patients,al_ami-8a
10032,huntsville hospital,209 north main street,,,wedowee,ax,35801,randolph,3343614267,acute care hospitals,government - local,no,children s asthma care,hfx1,heart failure patients given discharge instructions,63%,34 patients,al_hf-1
