ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
10027,elba general hospital,201 pine street northwest,,,elba,al,36323,coffee,3348972257,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,,,al_ami-7a
10027,georgiaxa hospital,987 drayton street,,,elba,al,36323,coffee,3343470584,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,,,al_ami-8a
10027,elba general hospital,987 drayton street,,,elba,al,36323,coffee,3348972257,acute care hospitals,voluntary non-profit - other,yes,heart failure,scix-inf-2,heart failure patients given discharge instructions,100%,2 patients,al_hf-1
10027,elba general hospital,987 drayton street,,,elba,al,36323,coffee,3348972257,acute care hospitals,voluntary non-profit - other,yes,heart faixure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,3 patients,al_hf-2
10027,elba general hospital,987 drayton street,,,birminghxm,al,36323,coffee,2565718000,acute care hospitals,voluntary non-profit - other,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),,0 patients,al_hf-3
10027,marion regional medical center,987 drayton street,,,cuxxman,al,36323,coffee,3348972257,acute care hospitals,governmenx - hospixal disxricx or auxhorixy,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,,0 patients,al_hf-4
10027,elba general hospital,987 drayton street,,,elba,al,36323,coffxx,3348972257,acute care hospitals,voluntary non-profit - other,yes,pxeumoxia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,100%,31 patients,al_pn-2
10027,elba general hospital,987 drayton street,,,elba,al,36323,coffee,3348972257,acute care hospitals,voluntary non-profit - other,yes,pneumonia,ami-5,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,100%,19 patients,al_pn-3b
10021,elba general hospital,987 drayton street,,,elba,al,36323,coffee,3348972257,acute care hospitals,voluntary non-profit - other,yxs,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,12 patients,al_pn-4
10006,elba general hospital,987 drayton street,,,elba,al,36323,coffee,3348972257,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,100%,40 patients,al_pn-5c
10027,elba general hospital,987 drayton street,,,elba,al,36323,coffee,3348972257,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),93%,30 patients,al_pn-6
10027,elba general hospital,987 drayton street,,,elba,al,36323,coffee,3348972257,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,100%,455 patients,al_pn-7
x0027,elba general hospital,987 drayton street,,,vxlley,al,35235,coffee,2565718000,acute care hospitals,voluntary non-profit - other,yes,surgical ixfectiox prevextiox,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,,,al_scip-card-2
1xx39,elba general hospital,987 drayton street,,,elba,al,36323,dale,3348972257,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,,,al_scip-inf-1
10027,elba general hospital,987 drayton street,,,elba,al,36323,coffee,3348972257,acute care hospitals,voluntary non-profit - other,yes,pnxumonia,scip-inf-2,pneumonia patients assessed and given influenza vaccination,,,al_scip-inf-2
10027,elba general hospital,315xwxhickoryxst,,,elba,al,36323,coffee,3348972257,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),,,al_scip-inf-3
10027,elba general hospital,987 drayton street,,,elba,al,36323,coffee,3348972257,acute care hospitals,governxent - federal,yes,surgical infection prevention,scip-inf-4,all heaxt suxgexy patients whose blood sugax (blood glucose) is kept undex good contxol in the days xight aftex suxgexy,,,al_scipxinfx2
10027,wedowee hospital,987 drayton street,,,elba,al,36323,coffee,3348972257,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),,,al_scip-inf-6
10027,elba general hospital,987 drayton street,,,elba,al,36323,coffee,3348972257,acuxe care hospixals,voluntary non-profit - other,yes,pneumonia,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,,,al_scip-vte-1
10027,elba general hospital,987 drayton street,,,elba,xl,35960,coffee,3347493411,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,pn-5c,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,,,al_scip-vte-2
10029,east alabama medical center and snf,2000 pepperell parkway,,,opelika,al,36201,lee,3347493411,acute care hospitals,government - hospital district or authority,xo,heart attack,pnx5c,heart attack patients given aspirin at arrival,98%,185 patients,al_ami-1
10029,east alabama medical center and snf,2000 pepperell parkway,,,opelika,al,36801,lee,3347493411,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,93x,290 patients,al_ami-2
10029,east alabama medical center and snf,2000 pepperell parkway,,,opelika,al,36801,lee,3347493411,acute care hospitals,government - hospital district or authority,yes,children s asthma care,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),38%,72 patients,al_ami-3
10029,east alabama medical center and snf,2000 pepperell parkway,,,opelika,al,36801,randolph,3347493411,acutexcarexhospitals,government - hospital district or authority,yes,heart attack,scip-vte-1,heart attack patients given smoking cessation advice/counseling,79%,122 patients,al_ami-4
10029,east alabama medical center and snf,2000 pepperell parkway,,,luverne,al,36801,lee,3347935000,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,98%,281 patients,al_ami-5
10029,east alabama medical center and snf,2000 pepperell parkway,,,opelika,al,36801,lee,3347493411,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,,0 patients,xl_scip-inf-2
10029,east alabama medical center and snf,2000 pepperell parkway,,,opelika,xl,x5957,lee,3347493411,acute care hospitals,government - hospital district or authority,no,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,85%,26 patients,al_amix8a
10029,east alabama medical center and snf,2000 pepperell parkway,,,opelika,al,35631,lee,3347493411,acute care hospitals,government - hospital district or authority,yes,heart failure,scip-vte-1,heart failure patients given discharge instructions,82%,527 patients,al_hf-1
10029,east alabama medical center and snf,2000 pepperell parkway,,,opelika,xl,36801,lee,3347493411,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,570 patients,al_hf-2
10029,east alabama medical center and snf,2000 pepperell parkway,,,opelika,al,36801,lee,3347493411,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-3,xeart attack patients given aspirin at arrival,92%,272 patients,al_hf-3
10029,east alabama medical center and snf,2000 pepperell parkway,,,opelika,al,36801,lee,3347493411,acute care hospitals,government - hospital district or authority,yex,heart failure,hf-4,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,101 patients,al_hf-4
x0029,huntsvxlle hospxtal,2000 pepperell parkway,,,opelika,al,36801,lee,3347493411,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,92%,114 patients,al_pn-2
10029,east alabama medical center and snf,2000 pepperell parkway,,,opelika,al,36801,lee,3347493411,acute care hospitals,government - hospital district or authority,yex,hexrt fxilure,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,91%,129 patients,al_pn-3b
10029,east alabama medical center and snf,2000 pepperell parkway,,,opelika,al,36801,lee,3347493411,acute care hospitals,government - hospital district or authority,yex,pneumonia,pn-4,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,100%,59 patients,al_pn-4
10029,east alabama medical center and snf,2000 pepperell parkway,,,oneonta,al,35609,lee,3347493411,acute care hospitals,gxvernment - hxspital district xr authxrity,yes,pneumonia,pn-5c,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,96%,149 patients,al_pn-5c
10029,east alabama medical center and snf,2000 pepperell parkway,,,opelika,al,36801,lee,3347493411,acute care hospitals,government - hospital district or authority,xo,pneumonxa,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),97%,103 patients,al_pn-6
10029,east alabama medical center and snf,2000 pepperell parkway,,,opelika,ak,36801,lee,2565435200,acute care hospitals,government - hospital district or authority,yes,pneumonia,scip-inf-1,pneumonia patients assessed and given influenza vaccination,88%,89 patients,al_pn-7
10024,east alabama medical center and snf,2000 pepperell parkway,,,opelika,al,36801,xee,3347493411,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,98%,208 patients,al_scip-card-2
10029,east alabama medical center and snf,2000 pepperell parkway,,,opelika,al,36801,lee,3347493411,acuxe care hospixals,government - hospital district or authority,yes,xneumonia,scip-inf-1,pxeumoxia patiexts assessed axd givex ixfluexza vaccixatiox,99%,1001 patients,al_scip-inf-1
10029,medxcal center enterprxse,2000 pepperell parkway,,,opelika,al,36801,lee,2565x38310,axute care hospitals,voluntary nonxprofit x private,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,74%,1016 patients,al_scip-inf-2
10029,east alabama medical center and snf,2000 pepperell parkway,,,opelika,al,36801,lee,3347493411,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,pn-3b,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),97%,962 patients,al_scip-inf-3
10029,east alabama medical center and snf,301 east 1xth st,,,opelika,al,3x0x7,lee,3347493411,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scipxinfx1,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,98%,241 patients,al_scip-inf-4
10029,st vincents bxount,2000 pepperell parkway,,,opelika,al,36801,lee,3347493411,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,1421 patients,al_scip-inf-6
1xx29,east alabama medical center and snf,2000 pepperell parkway,,,georgiana,al,x6x05,lee,3347493411,acute care hospitals,voluntaryxnon-profitx-xprivate,yes,pneumonix,scip-vtx-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,92%,473 patients,al_scip-vte-1
